0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
-0.5576490507526957,-9.5811146630313,-1.7519316359756063,-23.682449242336485,-20.648921191284103,-15.304050917159582,-44.41702400816216,-33.909355718191456,-34.947083524951,-4.73659076253468,-31.66606537952186,-8.62504333417904,-5.973531175805868,Fear,Male
-0.7563003007276471,-9.971513487403804,-3.047206955698258,-19.261130691839927,-16.68804472113995,-16.481628324953316,-36.90686541003608,-21.808553832826867,-15.958563589422171,-16.851985924213327,-8.418942090049118,-13.579635737078211,-10.182413168500316,Happiness,Male
-1.827858649504212,-9.512157167962627,3.093393773499411,-15.9196997698079,-11.11327149466844,-9.343997967953058,-33.14123322627332,-32.84333398457604,-30.72877236568413,-8.3633025949668,-18.045189401052887,6.396774520289985,-6.247202494350133,Neutral,Male
-0.0726189196153657,-12.257021425221872,-5.341848012700609,-17.37266350296852,-19.58236452976819,-7.285593429734439,-40.83363036922895,-22.898216606063823,-31.84530417101148,-14.981744316624916,-17.744505485820863,-8.6201934423913,-3.981437616967984,Surprise,Male
-2.079145547854715,-6.633382370069627,9.001959357576279,-4.402142005737118,-14.04659354390326,-10.08517035530576,-25.19136686887849,-38.92132591601875,-44.19080526790162,-0.3524187111001756,-15.954759206347331,12.896906438572056,-9.186580028186214,Sadness,Male
0.3160372009885758,-10.484015666718514,-16.919951637612023,-28.52366342118084,-12.285850389773868,-12.50027599172565,-44.4951512932125,-19.12757810716851,-10.272878364082716,-1.0149730699359942,-15.264725319007947,2.1564416999555083,-9.928224001200332,Anger,Male
-0.0206575227364764,-12.726277995644312,-0.0599377167645669,-9.525194803261842,-5.688032011783297,-20.829115161317016,-53.45971052291424,-23.861664665095663,-14.77736847337037,-15.54053760938762,-7.089049078985444,-3.654699863251721,-11.407292597842446,Disgust,Male
-0.6170640556544865,-6.554675515465771,-2.54739446462501,-31.36412424392085,-20.54184684160252,-15.949731273101468,-36.05700971347577,-37.312912996639405,-30.538517223479456,-17.292417987622052,-28.138516952450534,-9.412824875029218,-9.651762004007098,Fear,Male
-0.9541644737925606,-8.699468901008094,4.495030750236608,-21.50788500369528,-13.58029328474754,-14.6765029555032,-37.66396685134921,-23.39041830437358,-21.48213027155418,-22.99649877225952,-9.083620673866807,-13.783230025196692,-11.36437461806089,Happiness,Male
-2.019046452859208,-8.587672129729228,1.5807637034973605,-15.485830993477904,-13.00023685146552,-6.294113826384487,-28.010610743750096,-33.83930910544772,-28.44385817213059,-15.119412916978948,-21.03809478726459,17.726873599591954,-0.1398105026144527,Neutral,Male
0.1870801228924103,-10.991389267800962,-6.423809595725164,-16.65112476393028,-10.852135203244762,-18.153651189714004,-50.08836383145405,-21.89954206947245,-25.778671644619443,-17.323028631648896,-16.835919866210478,-8.882293404241842,-8.627383018945595,Surprise,Male
-1.940579132384324,-6.64908495386437,10.289716751914517,-11.128110012163232,-9.228503716044049,-0.4125374524235627,-35.03956754598782,-41.35704886727881,-20.375527637397404,3.3484190705943098,-15.811453148889608,7.305626566408884,-14.263493791680476,Sadness,Male
0.6260491806393661,-7.761079342958884,-19.951553712138484,-29.41378067297888,-26.09764892363138,-2.9578882609719708,-46.76590502488145,-37.13576186372613,-11.52125104805408,-7.935385698801987,7.263746798295882,5.700418165329391,-8.031418359839499,Anger,Male
-0.4792947050209692,-7.853847379751183,-1.502727881424185,-19.562973376150172,-7.099623082280594,-13.97947064201719,-44.11085017866149,-36.78414655239558,-10.67456833524423,-10.364722781100662,-5.250946502657212,1.1063385530135417,-7.845308178526838,Disgust,Male
-0.0547270341416028,-10.473101622204588,-7.840567302347536,-37.31877673952432,-26.554391734781824,-23.937242323022677,-45.01486174582917,-42.77883884988549,-26.43501722489744,-4.388688245908703,-19.954287302878832,-4.462526698514246,-6.455589191271994,Fear,Male
-0.6010488853784783,-9.897132612684867,4.546391349084444,-29.41882289938453,-24.196972357870912,-7.656126127201979,-39.53003990558038,-21.623739577742143,-12.69756418099968,-19.33291658220631,-9.432762063623407,-18.194508181465352,-9.100973582012417,Happiness,Male
-2.4296394828369223,-4.097221527949416,4.144414142423952,-17.328012157864304,-17.499388886861933,-6.845410382110198,-32.56434944233697,-40.66640380823964,-25.61795136755564,1.875146166448967,-11.373483773515844,12.65861882443654,-6.494008425289072,Neutral,Male
0.2821906835841864,-12.493235611413786,-1.7630995206429918,-25.54742418403643,-18.134164125672008,-11.841692559350324,-35.98870839629746,-17.08574365157497,-20.98182527388788,-14.480096066095175,-16.105917688507077,-4.26563480165022,-5.850246572251983,Surprise,Male
-2.3434902596007565,-9.388461484046356,6.246893937047092,-5.688420013822057,-11.466616649106085,4.627023816638614,-40.77576346480545,-41.140265081631405,-20.483920533659063,2.326340938562549,-21.552770335828807,8.805021351155279,-0.7804628247790473,Sadness,Male
0.8375400372918329,-9.354103350099322,-17.977869463244073,-25.669754767265896,-16.32575654106462,-8.65130726348916,-47.43544187950506,-36.842253328286205,-14.283050285564418,-7.747318648591984,1.3827611077646982,12.273736277047744,-11.528727445446355,Anger,Male
0.0674870887233227,-9.990694278077047,-7.801566531417894,-14.843693256169416,-8.601361774121612,-14.68137752451399,-54.843726804047286,-22.02560190468777,-17.227650980238977,-3.5976669934015013,-15.260679090625402,2.789928321899632,-9.242110779686552,Disgust,Male
-0.3037521616518002,-11.536904337383737,-7.3140812613405455,-29.997036574048227,-22.925366448583546,-17.431552760331137,-39.97435107054687,-41.62416293358194,-34.080010390557554,-15.921375074628656,-26.10541068868609,-5.645784501846485,-3.082527045400635,Fear,Male
-0.3421734770017236,-7.713856665270563,3.099889845908025,-26.298226559957826,-17.607779807102663,-8.66703465214542,-41.26446862123914,-21.81043307865467,-7.377988666779266,-16.960068583293655,-6.933200905468369,-13.068358791947352,-5.408660744263847,Happiness,Male
-2.2710473972903635,-6.929547434891858,0.7272027472398065,-8.910770921269508,-18.439020448159948,-3.2878943054476477,-27.031897033964466,-34.74252248316866,-29.781335416008577,-7.4810631826342355,-11.491300053521684,6.909037977964301,1.2129850680758905,Neutral,Male
0.1447272872387557,-4.931100149061412,-3.1714511855364687,-20.133626512447098,-16.50577954017128,-3.366138407436128,-32.4370026966051,-30.38133986129142,-9.825580650376684,-18.24589820645999,-12.780173328548733,3.493904465053693,-2.308283139524597,Surprise,Male
-1.932899388399269,-4.58159809687941,6.145593050035791,-8.476905816216366,-5.735646817609927,-5.28553059264133,-29.430067453346076,-44.540895777172665,-25.746189054168276,11.268836309614054,-21.201403237235077,2.553406839114124,-2.1871841063345143,Sadness,Male
0.4361765953427259,-4.989256794643413,-15.356653710594346,-33.3916447344,-27.2418909577538,-3.814276710835312,-37.1666434672628,-32.84064340273226,-22.98630701868192,-5.335546851967426,-4.270071993730561,2.9937709347320283,4.257471154719574,Anger,Male
-0.5382537611886249,-7.930515929553445,-3.150540256565052,-25.09888326696751,-17.736722815421007,-7.912552499628939,-35.80028778370816,-10.398792683487574,-16.786488577455188,-4.8675012428929385,-22.1428986982341,3.4312709354604887,-4.115076487429369,Disgust,Male
-0.2782041044767131,-8.98745053108783,-8.93499428730973,-37.57327660353052,-30.791279916136133,-23.096805703159216,-30.11269253710158,-31.96229199597267,-29.06353122810477,-8.825532126078867,-18.51938087959005,-5.432952175998411,11.707380989999544,Fear,Male
-0.3120369406576098,-5.622125948704844,-3.069900581921716,-29.322742196944787,-19.37484539673102,-11.26730413759219,-34.2107221369474,-20.25903616372605,-10.591136935195273,-33.11795849726888,-11.861250788270024,-13.786801118049794,-3.7840458971747295,Happiness,Male
-1.9285891714129344,-9.367067261253094,1.9946491981908565,-10.093157956233924,-22.126811302271687,-3.7651985477834113,-25.19913570868199,-36.47366603918105,-20.198048183209096,-4.876206884225095,-8.120879168597599,9.382429166839636,-5.278284047579404,Neutral,Male
0.2095246678691421,-7.818004566615431,1.5080142572800537,-26.367970937326252,-20.55908562596081,0.7582360929851165,-24.888635542537717,-3.20690477804739,-12.43101903181208,-11.740962118672169,-11.907597021919992,-3.358944476549519,5.013518332863312,Surprise,Male
-1.6665144144376969,-8.022155320091878,10.412195600658237,-10.972459004924852,-21.25242299046038,0.2318451554464135,-41.81136663729575,-39.5952928032161,-19.450336911702664,4.696686524270741,-15.608099339949092,6.218595962933656,-8.592225791782463,Sadness,Male
0.584495883035399,-5.630474867587133,-15.463084115605245,-30.012485647757508,-32.27530909381487,-14.744056035318762,-42.409162672501886,-26.480804849685025,-13.201879554061763,-14.5826647453044,-6.148676167791964,3.960990858452551,2.320641780441472,Anger,Male
0.176474911613619,-11.849585571460953,4.285531745489508,-22.247820022561847,-25.573970147335743,-13.93232824466455,-34.501682071075344,-12.597325517397191,-6.528390094901797,-17.22320784683116,-23.599787196267428,-15.794915719920375,1.6176710528402816,Disgust,Male
-0.129464070637797,-2.959521047769844,-5.301151558522012,-31.93352592522215,-33.06695230897888,-26.525116547586844,-28.56132752347047,-20.133004570894165,-38.65861285963799,-13.591249247451447,-27.436429215623143,-11.614538083557084,-2.1355173785407557,Fear,Male
-0.5260206291618357,-9.01041115835885,9.317477565090904,-21.278517465026127,-34.04125537078009,-17.483284586004658,-33.723321688869106,-11.801003578169547,-10.23609704100866,-26.70109032644465,-19.89505915342325,-25.196297345861023,-6.1690826944501405,Happiness,Male
-2.303010759803591,-4.602039411927829,5.101337363282855,-14.091201718087644,-29.794727845003003,-7.522883360216405,-20.825266908690924,-28.986391115982677,-30.163324992918263,-14.165737308880503,-12.125162883638774,8.520709853289986,-4.745980459061999,Neutral,Male
0.2531713038079815,-3.5725773404173458,-2.1939710896780613,-26.65922957690662,-26.68930840829013,-10.95814321140128,-33.51385366668397,-24.482197959009355,-5.21096544795837,-32.786878040740376,-15.41191094610313,-5.18761024276579,-5.449880252613658,Surprise,Male
-1.7261561123602247,-9.078565557687158,10.065317217459514,-6.602000829335738,-18.33511339294781,-3.061453012000747,-32.947913831217626,-42.78797153177458,-18.78518008078009,3.0539281180605014,-22.01951890976037,5.810150416513873,-9.598824993935205,Sadness,Male
0.417949262592151,-7.214321601423655,-14.131425790682789,-37.22730535109535,-19.618272831418796,-11.86815759222945,-33.10699300906032,-22.62063219153941,-17.912903688742364,-9.625743085656245,-16.377432390803815,9.825808996799232,-4.73794812274222,Anger,Male
-0.0041859913160568,-9.971811340723225,6.440444316839828,-13.001275935049131,-16.595236720945483,-12.589901591837943,-42.33667013917412,-31.674809459839462,-17.93056315366821,-25.82395213388408,-20.04134369119861,-7.016922299138578,-5.297149037869976,Disgust,Male
-0.5660370946383675,-6.190782019213796,-3.628600019721706,-31.456683014388,-23.968600075831144,-12.92338330953072,-29.73887664252052,-36.24664844731563,-29.712558193296523,-15.242351075764129,-27.73750811925198,-12.00395000861844,-11.316484832603416,Fear,Male
-0.6820884329322352,-7.646214834198252,8.660474839011998,-22.005936583052403,-29.360765579953625,-7.483192806778859,-24.298463196758632,-23.02063998299862,-23.57681205755528,-31.434500503948676,-19.87286663844263,-7.314400266136134,2.971235596786256,Happiness,Male
-1.7926562021045027,-8.288515405637872,2.2605055349984604,-16.616260327806348,-16.623329036608116,-3.52867586872027,-27.24694072824185,-35.56371790329942,-35.67455811009405,-11.881113685159628,-15.755966353702911,13.500283671921316,-5.65093028253937,Neutral,Male
0.1005997957542702,-7.030483296403061,0.2625190322121588,-26.123616098721616,-19.369680487547587,-13.49976601840106,-28.67655692436086,-24.48430843955755,-30.880824862190057,-30.35017212451589,-17.30495689510472,-8.352288903310255,4.826252034081031,Surprise,Male
-1.605242717592648,-6.713648709001375,10.32686423781576,-8.357263741482194,-17.328273759764432,-2.3660195799302484,-33.13086445013334,-37.37356459446513,-20.809665261273068,-3.556957656865769,-16.537187319403223,6.660570912239733,-0.3296371832298587,Sadness,Male
1.0736297096945795,-3.0144943903076884,-20.15188776403033,-36.91714164825727,-26.226108916759205,-9.743397992186535,-36.71241046679187,-33.15068912246821,-20.73233510857184,-1.0579808891950553,-2.8629657697173463,2.0078274921994583,0.0092568436842217,Anger,Male
-0.1531680533714443,-9.815515346171358,3.7608746271361455,-16.619804810911425,-28.16857238525855,-15.136038927608531,-39.51627952437229,-13.207779741430317,-7.167758831610749,-2.8538507556556945,-24.48669434874835,-12.773052357174835,-7.15731840028154,Disgust,Male
-0.0003487131999562,-6.4974580092358805,-3.670578534502679,-37.74750869784741,-34.73071776173212,-25.28749257389535,-19.29979638693577,-29.842540089043545,-34.925103881807495,-16.430427737263066,-27.888007983427144,-8.21389247108046,-5.2577611304328125,Fear,Male
0.1878637358112303,-8.221188752745123,5.723173286775187,-27.652348402701392,-28.62402986479569,-19.038112705209425,-29.93581062409787,-17.39369725170094,-6.86338305964395,-22.70812342402772,-17.4058946680442,-13.552378708574436,4.580994112664086,Happiness,Male
-2.240675118381022,-3.4350513111374026,8.692788315239317,-18.76794643354585,-27.11576420026405,-13.310430481256915,-13.994340266959892,-25.54540764158377,-26.949050654051657,-10.40963109223093,-21.199570799713264,10.795601917412172,2.437124302053239,Neutral,Male
0.0442649759020231,-7.060798385771823,3.174291653722449,-27.330539393950566,-28.334165822817635,-18.5838387184414,-25.942112582645,-12.987274651025691,-7.583592301707478,-18.39887492716456,-29.01672659529366,-9.225489366415434,-12.694794722822351,Surprise,Male
-1.8176854115576784,-7.435258820077329,12.552906545032114,-7.057119535791845,-14.902165932941736,-7.851328063900553,-27.173014943702665,-36.17570965461385,-32.59358402566469,4.778178232786856,-22.769975177034247,3.830284656209024,-10.713162585088131,Sadness,Male
0.3690072959492794,-7.194148941405951,-19.884961313834506,-36.70936471298735,-24.87251875192166,-10.36586657190662,-39.648613918661376,-13.529125782643732,-14.817383492385256,-3.6467720278563407,-17.815943647700294,6.119218322304109,-0.374997020848322,Anger,Male
-0.836235199651454,-6.8228949674934185,-6.181507863226253,-34.71745322971412,-20.763579331731275,-9.395812965444344,-22.7471123318806,-14.135942144620884,-7.079521734124338,-13.604230237710237,-20.01885049951453,-4.044501898140717,5.583080787794755,Disgust,Male
-0.1819701606117927,-4.896697946939594,-5.078291600074054,-36.96534513717824,-35.744697385959206,-9.100988944070023,-26.61888156168156,-26.34641834756157,-24.63675749990537,-9.422073034555446,-31.10438142673557,-13.093501759908076,-9.601171569886464,Fear,Male
-0.7043429910627426,-6.433604295518618,-0.543806252543958,-30.623579045180104,-24.77446435751125,-10.704463228492177,-30.124321235103373,-19.89562491840159,-17.60368927052341,-24.27845486292649,-21.861602831922063,-10.233571435884894,4.555185717206503,Happiness,Male
-1.5790961779907695,-8.117686442647422,-1.1178418346924477,-23.57895190309806,-26.77270835702977,-6.453555548348055,-20.81899787287029,-26.635503734903367,-19.274247199065474,-9.20335054054777,-16.470176366479297,7.845451841995816,-9.24237582283832,Neutral,Male
0.7302122272293422,-10.371763281228349,-5.00526680277978,-30.8091027346782,-28.02884159560721,-5.803834595138353,-34.11816572075362,-9.67571871061512,-16.926934437638632,-22.651268145537863,-23.878632241906825,-6.839632753855232,-1.740039089888509,Surprise,Male
-1.4363785450111175,-8.949636298582817,9.592854218412906,-12.743741486813802,-22.729321427479483,1.5407529415434806,-41.26784910683981,-34.842075202103175,-16.369185243266518,-1.3238386970437552,-18.18364520016801,4.053526338835786,-1.4132296634414616,Sadness,Male
0.6791157064910357,-6.083628544297121,-16.23545148961106,-35.499446904882994,-25.61332605648143,-2.260393547942655,-35.27452054323138,-24.517290404982027,-20.48435776628957,-6.328637135610193,0.2423756557133114,5.321710129471151,3.6436210245476937,Anger,Male
0.4459743380345113,-9.892892644497392,-2.0499369804634955,-31.19082298927052,-22.275562269854188,-12.33445841699452,-33.65339197488912,-4.617940231857567,-19.500469447397865,-12.900468179450538,-24.89910518195772,3.2648089231238493,6.460007142655252,Disgust,Male
0.3861324385594259,-10.389321587097076,-9.958753311100056,-41.62759112337732,-35.013594474753106,-18.008958436430426,-22.2396411725788,-25.033989298130816,-39.41837490345833,-11.451915822495511,-25.588799478622843,5.550314893736911,11.60258873763204,Fear,Male
-0.7901735908324508,-5.254779928597452,1.5502629269772517,-24.549490432550837,-23.805937864713524,-0.818543427146225,-18.82633639709897,-15.432898299401854,-13.501270195145302,-20.33819236675762,-6.42998918635778,-4.512903393889944,1.2503421038616422,Happiness,Male
-2.1106712272453847,-7.06604412963979,3.97785802101556,-21.298743275718696,-21.43184300160155,-6.657125442707762,-19.26342965255417,-24.58708784937385,-30.40945708279564,-10.595833494558638,-17.399904257338495,13.92746785876674,-5.558256389830301,Neutral,Male
0.1967982579708982,-8.681240827405878,2.6387368733631984,-29.953928623209137,-15.918071355120714,-13.283070772303684,-14.722380624441849,-10.19397423632845,-14.600968815527256,-15.822662218298207,-8.044214624354122,3.5469429556467,2.199970786496211,Surprise,Male
-1.631233443167469,-6.128794155928717,8.836169255770153,-9.99358394225656,-20.934651715474995,0.8519390329759837,-40.15531643178852,-32.792747158731345,-23.784879601139853,6.048315691707313,-16.76398626472797,-1.6501709889560736,3.634918839166524,Sadness,Male
0.4010129952672534,-4.416204055510565,-18.664934684121075,-33.902631056624415,-27.66190314459815,-8.56746899383509,-31.835036958178897,-27.997800580645272,-19.59200437415132,-11.421432324287766,1.897155247776952,5.9432164095078335,2.3926365478173484,Anger,Male
0.6776718586429842,-9.343015890318792,-7.081147154242027,-26.36482133563824,-19.980522197204763,-10.919216872832012,-35.74618553284068,-5.7875805176235975,-25.84972283546004,-8.421668995899383,-21.31433636676061,1.9921496606517453,-0.2067523152762767,Disgust,Male
-0.2332674993919631,-7.583854769440377,-11.54632523506848,-34.73169054294383,-29.35104190121193,-18.127351214764957,-26.611800903823152,-27.82348677041782,-29.40079776958548,-13.396637185295711,-16.432184542986676,-8.192074452501942,-4.984559179519632,Fear,Male
-0.4427429279483705,-8.145426795332282,0.4313308745304952,-25.12574423361322,-25.79146003532684,-14.812238173875746,-20.87432888968757,-12.17476632148791,-25.464625701723744,-27.596311505916955,-6.076583186786828,-10.213653971298232,-2.690681532380941,Happiness,Male
-1.877549455572152,-6.994432647905003,1.750379684071136,-18.38680764639692,-20.51171045876293,-16.590145372149877,-20.4403657545291,-26.51889949466881,-25.98810818035136,-7.827522711687066,-7.8089370611640305,10.689505728608456,-12.065955347018148,Neutral,Male
0.6984168380547134,-3.891558261567352,-10.944194711581371,-31.29781420044799,-22.650209797712414,-8.212909774389678,-30.772403570325764,-21.52980498749906,-9.614119634285546,-27.80310104738832,-17.08719150371104,-6.147403773527291,-9.931945608468302,Surprise,Male
-1.3067426935293556,-7.829818635802154,6.625060990309105,-5.973372104547963,-19.76063149190048,-0.3888776664947836,-37.09167637503276,-35.881394109700175,-24.576704212227945,-3.865003046499708,-13.507435790415922,10.899993330344827,-3.815965052369525,Sadness,Male
0.0318452009416903,-12.208329727653831,-12.265177409916037,-31.3343345041998,-17.74553272800875,-5.653993014305659,-44.12698207382817,-20.81796999903401,-15.442484329516146,2.231338787708066,-9.66858500155099,12.773326018689112,-7.917950932122452,Anger,Male
-0.1958959316956573,-13.46977423016878,-2.653267807074921,-22.23806316044393,-12.770796835219068,-11.38049907672661,-46.34298931360398,-17.709155966723877,-0.5577400920221952,-3.796075415426556,-5.689838800251367,-2.435859439013219,-12.529677858540824,Disgust,Male
0.1653202238118493,-15.389514942791902,-5.339647115901027,-31.42567402985712,-28.847319980219428,-23.1241073045128,-48.75680716440096,-35.235265428231614,-29.218852890957784,-4.939633664956206,-23.4767171399099,-0.029585854339182,-1.251393836547947,Fear,Male
-0.1136354011462319,-12.040882100978386,-0.1950662797900788,-25.293479918360998,-25.306017960020704,-11.700618098738646,-36.13097126301055,-30.05095100624051,-16.401583114738333,-13.311388221310718,-12.320851702606069,-13.331029371334475,-8.012143685020654,Happiness,Male
-1.5130719438730715,-10.71050893205798,0.8685077784814267,-16.401827596409657,-16.012586876569245,-7.904004576088649,-29.584803890149107,-33.19153380907566,-17.5406064641101,-10.084434295056337,-13.500926620738364,15.332607541255545,-6.064886785691791,Neutral,Male
0.8349646309511938,-15.851351716199476,1.6697221378861615,-22.35935999575591,-19.609155361153665,-15.064536040599757,-43.76769439121592,-24.56533036433025,-8.651421503856913,-4.793919661979313,-17.07081460654737,-15.963119757512548,-8.928332517639072,Surprise,Male
-1.2434630289814612,-12.822470275504807,10.166864708613494,-6.603211503470569,-21.31846640087005,-3.4471988137561023,-40.0595885499411,-44.72122287398321,-19.2521624141667,13.34467227087408,-18.835098183637957,2.5613162966385024,-7.034242680075584,Sadness,Male
1.056997875886279,-9.669731484484084,-18.76357897160406,-31.681965293949112,-27.896252321453183,-7.797420067637722,-38.482028873465566,-25.976318312164523,-18.065711912861264,-6.909502394901015,3.598555513667908,8.492585557071227,5.357060633183301,Anger,Male
-0.3045866314939177,-14.307110635149474,0.8697982035470079,-12.61244006679894,-12.047752614146775,-17.081369683953312,-44.73940801586865,-23.665623055755518,-5.162249032001542,-8.345316954601453,-12.538518871064078,-1.452740888997611,0.4697611818079354,Disgust,Male
0.5134586193273432,-16.30186488004041,-9.982854276822472,-35.11837964250025,-30.622150496801613,-23.995223141212254,-38.88569465641181,-38.78168855354672,-31.311462493540525,-7.023253055669167,-20.55882218517196,-2.51875398917152,1.006796367571808,Fear,Male
-0.1013040116033102,-13.85669556680658,5.85727711226929,-22.44165731005437,-21.962187210102407,-12.210065470993232,-36.63872197441151,-24.67055478087758,-11.86639647668441,-14.9332688045335,-12.656262710885889,-12.800274549080086,-3.657982151229967,Happiness,Male
-1.7271802127926463,-11.50903456588892,1.0359562488134637,-15.450154328543595,-16.297144737813504,-12.852406738896711,-24.4218529344232,-34.5218553452122,-23.672819168512028,-6.852125049869984,-16.906035769643637,5.481924879751602,-4.262007657412085,Neutral,Male
0.2637537266937518,-14.49390033088392,1.7143668746994667,-17.695352075294977,-23.184462922952797,-19.680423243161023,-36.2677575021724,-17.05366068347926,-1.4507982858782178,-9.48155113067717,-6.741322048336098,-17.150490458156472,-7.685372143132689,Surprise,Male
-1.9836589534651676,-8.77397749073905,12.156957293677507,-5.170328617515696,-9.87085052048273,-3.942836676603814,-32.29218567143892,-41.80249225885768,-23.524305632395325,17.310687812122648,-13.737861604673622,2.1773108951061504,-4.708456782089651,Sadness,Male
1.0082933808549068,-10.480277613952325,-18.38039915643794,-32.36824451362986,-24.53115654337719,-3.494659459162861,-42.871795945536405,-35.90120469895678,-18.445938119763166,-1.8887533980086857,11.26919153848769,12.261878311257478,1.9923865624209265,Anger,Male
-0.3573591153571059,-13.44224072945342,3.3313799401421043,-16.063947761076772,-16.315799008783802,-5.765887019311853,-22.04818221343416,-32.30330479319145,-21.786279864232192,-13.857320282840313,-4.578683459526102,7.588600657250964,5.892305140086174,Disgust,Male
0.0863531025660809,-16.209982651561667,-7.665421557476429,-31.47365656767726,-29.05269087263112,-16.700880469856486,-38.10349991424038,-44.78851376969103,-35.05436396723714,-13.053705889615989,-16.467778417587038,-2.344224988457954,1.911400227819996,Fear,Male
-0.3195099606821868,-12.163841389671482,0.9152807704636624,-23.07130678870637,-24.35342885571824,-9.19378555411553,-33.07935413272406,-36.22970479755065,-20.20331089874537,-12.59399754969522,-7.089133819514182,-16.031119809320266,-6.230229279049068,Happiness,Male
-1.5060466782276791,-13.30500609297527,6.122587226690153,-13.550804080508128,-16.858033546074065,-3.023166411574609,-22.62469826873045,-36.16787268802687,-43.79867233558231,0.0680583556850105,-4.001224702704553,10.097501986183488,-5.623687013359871,Neutral,Male
0.5481897332333389,-13.281307067681045,-5.125732644541619,-24.06076103374313,-22.689872236795125,-3.4179024919075056,-38.06574005997298,-33.2598455842942,-15.867905230971552,-19.372648065862197,-6.417382313318528,-13.075439230110312,-11.257975694081276,Surprise,Male
-1.508462179789565,-11.663160467626891,6.977236728725615,-5.046503578923023,-14.799932096044676,-6.653031973758552,-30.200099624631136,-50.684611059580185,-35.54047765526718,-3.9215769189276366,-13.894722635094109,4.511244915896761,-11.789600553816916,Sadness,Male
0.9295474184838832,-12.45209211256992,-14.321804352007453,-22.34456549430236,-21.69997964717107,-16.29026706318437,-50.37105916953642,-31.989020603601805,-17.230203818376523,-15.258198019651156,9.20296561232946,2.763006234835831,-3.564977650381672,Anger,Male
0.3748095367035463,-16.08138729171216,6.543399761068616,-6.402758415081541,-5.870852679602685,-14.582825738512772,-45.19430572082854,-30.690412305303745,-9.20044595887081,-16.09587172968472,-19.397701013209065,-2.202494035748109,2.5297727251769,Disgust,Male
-0.1106886146364393,-16.96773935877537,-11.06605426213374,-28.03315136874423,-22.17595201692449,-19.344101383550164,-39.602620215887086,-33.72406432573016,-29.593394319838996,-20.928523369769096,-34.01490930787314,-9.50426208993655,-4.420020468491619,Fear,Male
-0.1025448539926039,-16.47818000788041,8.492225076129412,-13.739568582120407,-20.30351052791337,-13.079453234667096,-35.80223694843758,-28.017842619800504,-11.864195032774562,-11.876331571553887,-13.613624994388806,-15.1419620935235,-4.465140900989276,Happiness,Male
-1.746423106943013,-13.887194070236855,4.897866384729635,-12.717196846719784,-12.462570003437682,-7.758592747545853,-28.048369347331647,-35.40465024683773,-22.55574028876107,-10.694189284425809,-13.142601785754294,6.49904189466174,-7.1384232474064095,Neutral,Male
0.7526225052556474,-15.177786148765891,4.32090620539202,-14.323330943521157,-24.15203981259538,-13.845103900509027,-37.70706439926649,-27.82977072474568,-17.349746289144043,-29.72450928734918,-18.36941951833784,-8.219944094191183,-11.50650244980174,Surprise,Male
-1.5447707247247993,-11.314893402386751,9.963736614972586,-1.3963299085449945,-7.203938159133351,-5.352540056042818,-24.852259118906726,-46.06644964112066,-28.056207693727405,2.9137481215827754,-20.473473981070704,6.079873902420874,-5.714038753900537,Sadness,Male
0.7893457735161137,-10.72009368405621,-16.946062540787732,-39.90544021241623,-21.457921017178915,-9.4528024954206,-43.31075505752864,-18.670214606242755,-16.709816014956345,0.8655302771161438,-10.206962632577056,9.672392039569967,-7.583563241352585,Anger,Male
0.3326235024715314,-14.493236946373017,-0.2189624916185055,-22.514508575855785,-24.31364076036836,-6.314521202208144,-34.81198716946587,-14.424925308620736,-12.542827027841202,-0.2431814649557296,-17.597458710108064,3.033259990668913,-14.939220357903816,Disgust,Male
-0.0262726241354646,-14.106068954892894,0.1187169824535915,-29.67973944410352,-32.82541217899626,-19.265470847059607,-33.12054345097425,-26.00946731220386,-22.119226141610262,0.8518870126639825,-23.829193183826984,-15.669696214646672,-10.353738429165862,Fear,Male
-0.3957742976794791,-12.931232037603486,2.955104512328875,-24.641059792282302,-25.86253228949099,-6.962091717830348,-27.23779999964352,-30.994775469005763,-19.25886425811009,-4.102997513303468,-14.946854101261158,-21.15432686759495,-7.020002736847525,Happiness,Male
-1.2146368777744407,-10.524825875173432,4.176870652917025,-22.49741496186069,-27.47240261133356,-11.779108427161551,-23.334179452263903,-26.17125072373083,-23.84523768701455,-0.1798389522415856,-12.551266312003024,4.930191386578439,-7.090472770962743,Neutral,Male
0.044655748475722,-12.81871958060062,-1.649370955457844,-26.454574085834256,-28.088124213416556,-6.16927695990336,-35.17190387203789,-11.541725086170926,-12.071556562764757,-7.673759909892749,-15.801874577012253,-14.285460707881322,-8.990760425310585,Surprise,Male
-1.635042064796269,-7.085726325840184,10.886137635328115,-8.68143156209789,-19.667295966229,-8.72394615493257,-24.990436481777497,-40.92064276138163,-21.934575734990005,9.268045413613178,-22.965808360508543,4.088062184328589,-2.0673320409944584,Sadness,Male
0.4768628221769004,-11.32680734203728,-18.737516765476293,-34.23231857575982,-21.736300447244023,-15.365144492143347,-40.133571201471256,-13.37139064324139,-11.170279538369442,5.046595495681045,-20.91957917695819,2.6751509333901016,-5.681891375937695,Anger,Male
-0.8138006706758333,-8.955407995476188,-12.147816430376936,-19.52013351094667,-11.54385128181648,-20.069679437079543,-30.21798436140904,-16.97091435131822,-13.89078893702268,-9.946663143633028,-10.615387711138322,-9.245725819221114,-5.226145533818231,Disgust,Male
